Id,Last
132854,4835703278454118652313600
132855,2481251352301850480425199206400
132857,999999999999999939709166371603178586112
132858,622080
132859,-46
132861,0
132862,1
132866,14423023084
132869,1
132872,4
132875,4416
132877,0
132878,3
132882,896952532589585498112
132883,126
132884,5
132887,241
132889,299880
132890,3
132892,309889778765890060288
132894,142731723758708491026432
132898,32
132899,11131
132902,1
132906,30
132907,15945621994910597097073644425707520
132908,9
132909,11
132910,195
132913,2
132915,25
132917,114
132919,4
132920,78
132922,3
132924,3
132926,1
132928,12
132929,6476871523103017074583142400
132930,609
132938,979052407236876800
132939,529
132940,20903078814105732
132941,1
132942,8
132943,0
132944,6
132946,1490305
132947,1
132948,-102646741662885241421824
132949,9272
132951,2113
132952,8105202190728375
132959,616
132960,21
132963,34406400000000000000
132966,420
132967,20290329092162748
132968,4
132971,12
132973,111
132975,29
132976,-300
132977,179928068420530470912
132978,4
132979,12
132981,544
132983,0
132989,600
132992,2290
132994,74559072
132995,29918051262318914128943376429481984
132996,0
132997,273
132998,533
132999,106
133001,10
133002,143224
133003,7
133004,1451
133005,1
133010,23691777860254216192
133012,1027
133014,4265518180073346
133015,4368
133019,145950389
133020,169
133021,103
133022,75
133027,113356129507566768
133029,2
133030,1
133032,1
133035,27183585
133036,37
133038,9839618880490124497351215178317824
133039,0
133046,456557468966590730037362688
133049,72
133054,555
133056,10
133057,1
133058,43776
133059,45325168774732865536
133061,95
133064,156116663818415079424
133066,1
133068,4440
133070,10
133071,1
133072,1
133073,8172349579902706
133074,3
133075,108
133076,18530201872706400
133077,1115516533046246298852786176
133079,1
133080,37
133084,18
133088,3943988517696329556578554274967944543414698115072
133089,150
133091,4320072957400200
133092,4712806862618400
133094,677824176668
133095,4
133097,1
133099,226644
133100,2376
133103,1
133105,5
133106,1
133108,1424014323012131584
133109,23808409699242
133110,312
133111,1
133112,23584751717031360
133116,1
133118,1280590510388959112260493123272364087193064439808
133121,304
133122,1
133123,444040040777070080
133124,506715
133126,0
133128,68396663789584384
133129,22621097501860380
133130,649041
133131,3541054185616706048
133132,195330
133136,63162327910155022646791634944
133137,102
133138,105184
133142,1
133144,3
133145,3029258814977695
133146,666
133147,1
133148,1
133150,548533447
133151,1
133158,544
133160,2
133161,1
133162,1
133163,1
133164,140274942894527280
133166,999999999999999945575230987042816
133167,-2057529600
133168,5062
133169,1
133172,1036375920040483618816
133176,4008311833680
133178,1
133179,2
133181,2296
133184,-384
133185,1420
133187,12
133192,1111111111111111081984
133193,59375832328440275575767040
133195,1
133196,48678325970474080
133197,12345678901112131813376
133198,322
133202,3321
133203,229146624
133205,2
133211,1
133216,1
133218,900
133220,0
133221,10315
133223,2
133225,187018228491220192
133227,1
133231,12626092124920479744
133233,3
133234,2
133236,25082330164215684
133237,1389
133240,-2925890822304510771200
133241,39916800
133242,3
133245,277
133246,1
133247,14271643579848984
133249,28389
133250,1
133253,31
133256,16
133257,0
133258,232187445047217280
133259,0
133260,223
133261,0
133262,1715
133263,0
133264,11839
133266,4870
133267,697466223974367104
133271,0
133272,2
133274,1517
133275,27
133276,15095509523107176448
133279,263
133280,0
133287,-5124
133288,1
133291,5
133292,491
133293,1
133296,1
133297,2742986603349411328
133298,4
133301,2
133303,3
133305,14
133306,1
133307,110110001101100005310212623671998102055189398128652904780147125892677632
133308,31702
133310,4228135363283244541906592422952960
133314,332
133323,37
133324,1
133327,3
133329,3
133330,1203943675008917381840896
133332,23737154316161495856029106176
133334,0
133335,381
133338,37
133339,28
133342,5727
133343,144
133346,494240048711397212160
133348,136
133354,2995721006357198
133356,677
133358,0
133362,287
133364,1023
133365,3
133366,-137438953472
133367,15774315150669076
133368,153
133369,7018275358757483520
133370,279675
133371,239
133372,3
133373,1
133374,165
133377,1836311903
133380,1872
133385,63603177623431962624
133386,0
133392,13852
133394,13505416743244860
133395,3231849644146425
133402,1
133404,13354629064337700
133405,2
133406,202674641330542754136064
133410,1157
133411,64
133412,81
133421,19
133428,3479536071933835264
133430,10691567972893973673636859161799032832
133431,4
133433,5644234559644026
133437,209123610342833024
133438,0
133439,0
133440,2
133445,917
133447,2
133448,206472
133450,957
133451,580481882652672000
133454,1045119822694496468992
133456,2
133462,0
133463,37545244543350912
133464,16305
133465,3976733
133466,113
133467,3
133470,78197931824
133471,14400
133472,14346198174419501661028352
133474,3
133477,41
133478,703340569806668629205319680
133482,412
133484,340796
133489,6
133495,2906
133496,3
133499,-403078530716889856
133500,16
133501,258
133503,7
133506,114
133508,124
133513,1072
133514,103612
133517,260
133518,13380
133523,550525
133525,3
133527,541
133529,1511842896283884584960
133530,1
133534,521
133535,1048576
133536,90
133538,1669752016
133539,40101253859407157245509632
133541,1
133543,-15985843319019940085760
133544,133
133546,102334158
133550,596
133552,14014
133553,2
133555,11586122
133556,313306466127053
133559,255071893995990848
133560,6
133561,1
133565,1
133567,40
133568,3
133569,130016403
133570,1
133572,48047639078438985728
133574,3024950770151869906944
133578,-9055743653514520576
133580,1
133581,4188494841905497355117063911502561738227712
133582,1235
133585,1421423
133587,16342986943522227183899639808
133589,5681
133590,26571747456103744864402800640
133592,64
133594,1
133596,-43588354415158432
133598,194
133601,30502389939948
133603,143
133604,5
133605,524288
133606,0
133607,147533373973649
133608,9667694294893796771495936
133609,2
133610,1
133611,139
133613,0
133619,-383797567925021248
133620,814171248230402748376416256
133622,4528385
133625,773
133626,77
133627,14
133628,1
133629,20
133631,80664808595725186236416
133632,39346558271492177526784
133633,1147
133634,6303
133636,0
133637,8
133640,1
133641,42
133643,2978927846824451205326962688
133644,67249050979296088
133648,567
133651,281
133652,1
133653,2
133654,8
133656,216130222764401024
133658,2
133659,49
133663,4
133669,1
133670,10941048
133671,1463
133673,5
133674,232276936784682
133675,14560353908886024
133676,312119004829
133678,0
133681,625
133684,2811464199460768768
133685,120
133689,0
133692,2
133694,2486315924764994
133696,72709824125562626048
133700,8
133702,1
133703,49128725327287432
133706,33500453776280424368679587676160
133707,3
133709,24580185800219268
133711,5
133714,6
133715,1
133717,25108406941546723055343157692830665664409421777856138051584
133719,11
133722,112340758338207678464
133723,184655188480
133724,109
133728,1
133729,100818003067855024685056
133731,3
133733,52331319
133737,152453304320
133738,43
133743,47887970149917328
133745,4
133746,368609279555012332143771648
133749,2118969471
133750,1201
133752,2618545348864
133754,9
133755,5
133756,106
133757,0
133758,212
133760,102
133763,1
133764,48
133766,13683536545267460
133767,3
133768,101475126400695241636052992
133769,51
133771,550
133773,629348476275500777472
133774,1117
133775,134
133776,1
133777,469651231165595927969792
133779,43
133783,2
133785,1
133787,496
133788,136
133790,5
133791,71
133792,72
133794,6
133797,666
133798,2
133800,1353561646509338656768
133801,42476802576392
133802,2
133803,439296
133804,9971
133806,0
133810,1009090909090
133814,4115146555045238784
133817,2
133818,2
133821,2
133822,417060391
133823,164
133824,1
133825,28
133827,1
133828,119
133829,193
133830,50670643059812584
133832,555
133834,329
133836,1531
133840,39041670312002072
133841,1
133843,0
133845,10
133848,215727639063526944
133851,239
133854,1
133855,15
133858,8553197751125
133859,52
133860,1923889742567310729674752
133865,1716
133866,43120
133867,68557641564333468024832
133869,666
133871,5437
133873,47
133876,237734433597317984
133880,1
133882,101
133883,25
133884,21384141863011201024
133887,20800
133888,96300946931574521856
133890,86
133894,961380175077106384896
133895,115
133896,87
133897,2
133900,353
133903,0
133906,1
133912,1
133915,41716202501461984
133919,13591
133923,-10
133926,2518170116818978656485376
133928,2491610702126355467831607296
133929,8
133936,1
133937,49226908181248335872
133938,312
133940,13605620542741848
133942,1
133944,-3
133945,16141
133946,3
133947,2
133951,1
133953,1
133955,1959552
133956,1
133957,55555555555555552476004352
133958,295
133959,2
133960,1
133963,-8
133967,311
133970,989
133974,2111111109
133976,63
133978,15393015776009808
133979,5727541340149304
133980,149023624405297844453376
133981,1
133983,1
133984,36
133986,304
133989,71656315545775491180920832
133990,3
133991,8
133993,892
133994,95
133997,5
134000,873306114650864371479013080019915541859477956623073280
134001,8
134003,1
134004,63
134005,1
134008,1
134009,2
134013,1
134016,1
134018,9575710379149560
134024,96
134028,1807
134030,9
134032,12753886414479104
134033,2078
134034,2296
134035,5
134036,251
134037,277
134039,12
134040,1
134042,1
134043,1
134044,954304
134047,79
134050,56
134051,2
134052,66
134057,1
134059,24161214872571128840192
134061,13
134064,78176265
134065,425
134071,4
134073,1
134074,228124109340330328064
134075,915
134077,248243987235370956683739136
134081,688
134084,63
134088,1
134092,9056515657344062433497446099189760
134093,0
134094,5865
134095,1980720
134096,47
134099,184957445502335680
134102,2415919100
134104,65278
134105,238685140977801344
134107,2
134110,1275
134114,414695472396278569149362953684779008
134115,5
134119,129502321
134120,9999999211963930
134122,832
134126,1140723735941444910675646335680512
134127,1
134131,0
134132,1509
134134,1
134136,121645100399132304
134137,1577
134138,11488774559636
134139,1
134140,73441
134144,85580
134145,1
134146,7384548591700592
134150,1901
134152,53
134157,1705
134158,54468878788851490816
134162,12
134163,14513
134164,159014
134165,-2
134167,21
134168,101
134170,167
134172,754709361539940352
134175,7
134178,5
134179,1
134180,15467353607229518
134182,9070029416448000000
134183,2
134184,3
134188,27
134189,3
134190,17
134192,1
134194,278
134197,104857600000
134199,0
134200,307
134201,1019
134204,1829008840116358120210432
134206,4835703278458516698824704
134208,0
134210,66427358028980336
134211,304
134214,3413156131
134215,18
134216,1413
134217,54
134218,61
134220,18819
134221,112873
134222,70277346354254258176
134223,1
134230,3
134233,1
134235,42424242424242426738613682176
134236,1
134237,8211586182553137274231654182763364352
134238,-14
134239,2450223514629565841408
134240,1
134242,58892032991566036992
134243,188277969046
134246,110
134247,420
134249,1
134253,537
134254,3
134257,17449402268886406237169429512192
134260,5862111195487560
134261,11
134262,1
134263,560
134264,34504
134265,29584
134270,1
134271,1
134274,13260676640078729052160
134277,12571898958515378176
134279,11
134281,2
134282,1
134285,37
134287,4
134289,907
134290,2
134292,1017
134296,108
134297,8
134299,1
134302,36
134305,162
134308,13315
134309,221073919720733357899776
134310,130224770734566146048
134312,125231492474938064
134313,1
134316,775771085481344
134319,1
134320,23929614612052080
134322,1
134324,1
134325,250
134327,115
134330,384
134331,12696517688186899019230871552
134333,-9408345873371957209071616
134334,8
134337,1
134340,419
134343,93241325150797824000
134345,3
134351,7
134352,76974708621644840101216256
134354,164
134355,134436194716739174400
134358,0
134360,1
134361,307032604808067363712923204771509207826432
134362,61213121412131214087900522086400
134364,25
134368,10000000000000000000
134369,80
134370,374416757914118912
134372,181530307816180736
134373,575
134376,1
134377,1
134379,0
134383,204315679
134384,-96
134388,102
134395,11
134402,-18
134403,1
134404,-9
134405,30
134409,64
134412,169
134419,131
134420,175
134421,150094635295109568
134423,100001111222233326248554733973587623645821272064
134426,12
134428,6408114436598761363865600
134429,0
134430,12
134431,108456999841
134432,0
134434,1
134437,32
134439,43990176790179198533632
134440,240
134444,12611418068196090407941046272
134445,3156168229958886205159374848
134446,11
134447,63973
134451,55555543944450478702592
134454,1
134455,286
134456,448492643088145024
134457,66
134459,0
134460,1
134466,1
134468,105
134473,0
134475,629
134476,1
134480,0
134484,8191
134485,0
134488,6622726277766676480
134489,297
134491,8520
134492,4997343048453212
134494,120
134496,368
134498,1449
134505,2071176745552331807916032
134508,805
134510,0
134516,931322860717802782720
134517,1619
134519,9
134522,37447509171448007779452591978093873964515328
134523,659787917778742
134524,232
134525,129220
134526,387
134527,61404
134529,1058239676429
134532,2
134534,176072290483114464
134544,144
134546,7547413632563686400
134549,0
134550,57
134551,46402
134552,1008
134554,32
134555,3
134557,2740665723881270542336
134560,19677
134562,1017
134567,5
134568,212336640
134569,18014398509481984
134570,22044
134572,-270505813458143902957568
134576,1
134578,64
134582,1
134583,87011
134584,20485
134588,2
134596,1
134598,2266
134603,0
134606,1
134611,-9859984425324
134613,79
134616,-27277353858942284
134617,6896451408666528055296
134618,1
134619,5
134620,1
134621,1847
134622,76
134624,505534592436277544833249735344128
134625,291
134626,0
134628,72
134632,7121453984059539456
134635,7
134636,4
134637,0
134639,491
134640,1342
134641,24454
134642,-20
134643,0
134645,1
134646,1
134647,185
134649,5835
134651,79106803303241488
134652,1
134654,2
134655,-1
134656,15401
134658,13
134659,2
134661,68
134663,23415650750646696
134667,6
134668,8740
134670,207
134673,567
134674,847
134676,118143428663004983459840
134677,1
134680,16
134684,0
134685,124
134689,549301598198264
134691,505446265559840640
134692,3
134693,1
134694,30
134695,9
134696,32383387692585279553536
