Id,Last
104622,6115541882725139882470793157502042112
104623,16775
104624,13
104625,378
104633,210
104648,9
104649,14
104650,205
104651,23
104658,-1
104663,268
104667,3
104669,804
104671,3542953171
104673,18387829488
104674,251181919
104675,409
104679,694722
104683,-1008420
104696,25
104704,77
104706,975
104718,1195692040
104720,-1
104721,224
104723,1177344897715
104725,3899
104727,100058764135997
104729,86
104730,11347
104731,2
104732,282
104733,11574868127
104734,80
104740,2227680
104742,4
104745,376
104748,406
104750,198
104751,-4
104752,7
104757,659
104764,298548
104767,13869450
104768,1149906837
104780,148
104784,743
104796,3343
104807,2
104822,85625485744207
104830,1
104837,7776
104838,1
104849,9
104855,1626
104856,1
104860,39093746765377
104863,2
104869,2111
104877,28
104878,70
104879,60060
104881,546
104882,47267087164
104895,91578731407360
104910,5
104912,7134407
104915,41
104919,5
104923,103
104935,87
104940,1
104941,11
104961,165
104969,32
104975,1103
104979,7
104980,947
104982,2069
104983,172
104986,421423425427
104988,30
104989,20600
104990,817
104998,95514665625
104999,15388105201717248000
105003,161
105008,18
105012,490
105019,152889601348716676
105030,1
105034,3
105036,6
105040,642
105044,2505397588
105047,49728
105056,3
105060,327
105064,155
105066,-6190555048037338100793344
105069,4
105071,1
105078,15
105079,199
105082,1
105085,339
105100,14
105102,133
105104,9
105106,1
105107,14207
105109,1
105112,689
105118,204
105121,5
105125,40315615409
105129,62205084
105131,353670250776
105134,397
105135,2
105136,2
105138,125
105140,3194
105142,75
105146,-310
105147,5
105157,1
105161,16
105162,2147582102
105166,215362192500
105169,370429282080
105174,7297290
105177,4659
105184,2383
105189,228
105196,26741
105198,29793
105204,298
105213,862
105219,6
105224,156
105228,3
105230,4928772907306
105246,3
105247,377
105254,200001
105257,2240795848
105262,1
105271,2
105277,809
105278,4
105279,152797
105281,1013
105283,48071
105288,14967590689568
105293,8
105298,1
105300,280928500842496
105303,57
105306,1200
105308,8395424
105312,-46
105321,4654548867360695
105334,24
105337,49
105339,44287
105343,756
105345,188195271
105355,270000000000000
105359,9
105362,25
105363,14243069
105365,4
105371,2927579
105377,1819
105378,68
105382,18
105394,78500447
105412,508
105418,5
105426,134
105427,8
105429,853
105434,2666
105436,164
105450,2
105451,191
105453,2695
105454,979
105455,2
105458,3827899
105469,2
105485,200291280469622784
105487,149023624405297844453376
105498,551
105503,29471736170
105513,124416
105514,1
105522,3074951
105532,383
105537,427
105541,7810
105545,56
105549,16383
105556,494905685064
105558,142
105561,83
105564,9
105565,126491966
105569,10
105574,19
105577,366
105578,91136
105589,6
105590,17
105593,11
105597,1
105601,53361
105616,5
105617,-1008420
105619,756
105621,90
105632,1849
105639,749
105641,135
105644,3
105647,1937
105651,571
105653,6
105656,-32760
105658,256
105659,125
105664,9
105667,17855
105669,215
105670,284
105675,5
105678,1644167168
105680,93
105685,1289
105701,444
105703,2197
105708,10253
105710,31
105717,2476
105718,24172697248
105721,473
105723,25
105727,48038258586419200
105735,38
105744,150
105748,324
105749,5125
105751,4
105753,1
105756,150
105760,5245
105761,806
105763,9
105765,148
105766,26071
105774,5
105777,63727
105778,4
105781,6
105783,29399
105785,454
105797,9
105801,13
105803,28441
105809,1
105817,21217
105822,3698
105830,8122
105832,733
105839,117635955
105847,19456426971136
105857,1383831
105866,18755369578009
105873,664138961
105874,125
105878,1114
105881,-1
105886,13301
105890,10000
105894,1
105895,255
105902,4397
105904,1
105906,65
105908,222
105910,1
105915,770
105918,4603
105927,5
105936,21
105938,312
105946,1
105948,249
105950,58878324
105952,26
105957,2307
105960,540
105961,1418
105962,407
105969,3
105972,17437
105982,-496878030
105986,48
105990,826
106002,3
106006,4
106012,38
106027,7
106030,87
106036,211
106037,32
106038,79
106039,3829
106043,1
106046,172
106048,585
106052,4359687422323728835890118656
106054,276
106060,8089327515
106063,3
106067,11367
106072,2
106076,332
106077,1741769316989023027200
106089,451
106093,4947967
106095,4
106099,-362154
106100,2816
106102,19188810300
106103,1
106104,101
106105,79929584
106116,5937
106118,19
106125,43
106126,677
106130,8
106134,16033
106138,119
106140,8328
106150,939524095
106160,6072
106163,34
106188,1489
106191,711
106195,546
106199,195
106201,6
106205,1776
106206,31
106211,4
106212,601
106214,6
106220,98809571
106222,7
106225,143
106235,585
106236,12
106241,155
106242,80
106245,532225891230
106247,292
106248,229
106250,290
106251,561
106257,1
106258,954
106259,44
106262,7
106264,333333333333333334
106268,162806
106270,7
106273,25
106275,100184503
106284,793
106288,90
106289,376
106293,115
106294,57481510167640
106295,877875719
106297,6
106299,11111111110
106300,440
106302,2232713344
106309,10
106316,144
106331,31835
106332,1871
106333,1523
106337,27
106345,74
106347,490
106353,57896044618658097711785492504343953926634992332820282019728792003956564819968
106355,110074982401
106364,449
106371,35
106378,76
106381,257
106386,31193
106389,103
106394,374259579575061
106397,398
106401,8101
106411,601
106413,1256774
106416,171893
106418,1111111111110
106423,677
106432,4028
106436,21321423
106437,111919
106438,2
106440,608
106441,360
106454,7973127
106461,830
106467,2993
106471,2
106477,8
106478,33385282
106480,-24
106481,1012883066
106482,1206
106483,3
106494,11
106500,13
106501,90
106502,7
106504,135
106510,35184367894527
106512,136
106513,4
106519,104255099738019625697280
106526,-5
106534,2162160
106536,25
106537,142
106538,3063731695682346024960
106541,2
106543,15
106552,7707
106553,18
106555,2811
106559,300
106564,479
106570,137
106573,2071
106575,267
106576,247
106577,2925
106585,-40314077622000000
106586,539
106591,258
106594,60060
106596,5
106602,4951
106605,9
106609,55
106612,2964
106620,719731
106625,8
106630,86
106652,-31
106653,61
106658,-1
106660,164
106663,2
106678,1085623
106684,100000000
106692,101087
106698,563
106702,1147
106705,9
106723,2260
106725,9015534644
106741,566
106751,9
106752,502
106755,33821804016
106758,450
106760,176
106762,84
106765,437
106768,1934923521
106777,-30481920
106779,-69
106787,2831
106796,2
106797,1270932914163
106799,2361
106806,37778931862957161709568
106809,10016
106811,5
106812,4213
106818,4
106820,4
106825,2863311531
106831,162
106833,2087
106844,6
106846,5714
106852,18
106854,269
106856,943
106860,1
106862,39112086371684845
106864,186480
106866,17
106868,196
106869,5282
106874,-7625060614073
106876,6
106877,288
106881,89
106886,2176
106894,8
106900,217
106910,47
106919,10462
106923,1138
106926,1393
106929,5106
106934,2647
106935,1095
106939,202
106954,3596565555708780
106975,-1920
106978,720
106980,1
106985,283
106986,278
106987,2072
106991,179
106998,14113
107006,2
107010,860372391690240
107011,14382
107014,1
107016,120
107024,1336247
107026,105
107034,144115205059418913
107036,78
107050,8699
107053,4294967269
107055,5526
107057,125
107060,4576483
107063,120
107069,4
107072,12
107073,32232114
107076,278228071788930007040
107078,308915932
107079,551785225781249
107088,3762809948
107089,6215
107091,245
107096,1170
107104,108
107107,121
107109,43122688
107114,3
107115,11920928955078124
107117,237
107120,2
107122,7250
107123,312
107124,25
107126,360
107135,5
107137,4
107140,-6
107141,2146
107149,3
107153,459
107159,104
107160,103
107162,32
107165,4645
107166,-138
107168,13
107176,9845
107178,1342177279
107179,12
107185,4256
107193,1291
107199,1
107200,992
107201,289
107202,527
107207,-1
107213,193
107214,421
107220,10
107226,2263
107229,285
107230,23
107231,145
107233,1
107251,83674017
107260,257430410
107269,24
107283,7619
107286,2
107291,1
107293,6275
107299,1
107304,849
107306,6
107314,73
107317,6
107318,5
107330,13035
107333,95797
107334,2
107335,10
107337,8
107339,2
107342,255
107356,1808407280
107359,122472
107363,1349
107365,175
107368,88434
107381,188
107391,14
107397,89
107401,658848961
107404,27
107406,57571
107408,1361
107409,8
107411,198
107415,1
107425,437
107427,8
107431,6
107435,70711162
107436,384
107439,200
107441,5
107442,36
107446,465
107447,465
107457,298
107465,27
107467,142573286216
107473,772
107480,425
107487,134
107500,3078
107501,28
107502,3
107503,12815
107512,235
107517,1
107522,109
107528,1230
107529,92
107535,95
107540,1
107550,351829430966702353416192
107552,8
107556,131836323
107558,37
107559,1
107562,150
107563,82
107567,2459
107568,15
107570,132
107571,6
107575,536911222
107584,1080491954750207950848
107586,5388281150223
107587,1818
107589,27643330
107590,31994038
107593,397
107602,5779
107607,189432
107608,997
107611,2213
107615,73
107618,11551
107625,970
107626,445
107629,136928
107630,120978594
107632,729
107634,2
107635,4
107636,5
107642,3524629
107651,2
107657,6
107662,22322
107663,4460
107668,104
107671,8372
107672,180
107676,12659307
107679,112
107680,3
107689,1542
107694,7639424778862804
107696,1
107697,111211111212122112
107703,2
107704,13773
107710,1000100055682
107713,1023
107714,16405
107715,352
107716,93
107717,19
107723,150
107724,837
107725,8
107728,11
107729,20
107732,804
107737,8
107740,2
107757,7
107762,841
107763,31
107767,93105986
107769,139
107772,42
107773,12
107781,480
107782,13
107785,575
107790,1
107795,8
107796,262143
107798,5
107799,375
107803,9
107807,15119
107816,2550
107823,3
107825,15
107834,21553408328294
107837,4
107840,5403
107842,1023
107846,9444732965739290427392
107851,11398895138327262
107854,6
107855,27514634240000000000000
107856,846786
107858,395216
107863,164
107870,904801
107871,927
107881,95
107888,1
107893,2821
107901,9258303102
107905,1497211181084718848
107909,281
107911,502
107918,1
107929,16
107935,4238
107936,9
107940,14275
107943,4
107945,174
107953,1871
107955,2147483659
107964,599
107966,99
107970,5150868
107971,1
107973,-5
107983,21
107989,43031938457
107990,7110
107992,179
107999,482
108011,12
108016,86
108017,83
108027,1069929
108028,1
108034,3971273138702695530496
108043,8741816
108044,466
108045,1
108047,113
108048,536576
108053,16400459
108056,9867
108057,95
108061,4270
108063,5279714475068333490176
108065,2
108083,109
108090,1
108094,34406400000000000000
108095,3
108099,3221225469
108132,1664130
108136,5
108139,6
108140,25
108156,12
108158,8
108161,61
108164,55
108166,3
108169,241
108173,52
108176,152828098
108177,6
108181,-689
108182,2
108191,1229
108193,8309
108196,637
108201,5082
108202,349
108206,87
108209,73021725504000000
108228,82887404
108230,10517
108234,1
108236,11167134898976
108237,617886851384381281
108240,20137600
108242,1
108243,275
108262,225890910734335836160
108268,259
108273,11
108279,13
108281,4
108288,3
108294,115
108313,778
108314,6423
108315,72
108317,71
108337,637941
108350,2602
108353,454
108358,177975
108359,16
108360,110
108368,3
108372,291
108379,-44409312
108381,13
108384,1110
108385,23
108388,121
108394,272
108397,337
108400,278228071788930007040
108410,495
108419,4
108425,8327
108431,135
108433,67
108436,13325
108437,732
108440,598
108444,583901971878225
108448,256
108450,25
108452,4
108467,1
108468,173
108469,634349
108475,3
108483,5
108487,7
108496,28511235679461508352999366326093862182685697101583820305851219968
108499,226366139
108505,473
108506,80
108510,11
108511,3
108513,376
108514,943
108520,20
108529,474375
108532,7012877
108544,30045871
108554,24222205927065483476992
108560,2
108561,4
108564,2
108570,3
108573,615
108582,477
108585,127
108586,334560
108587,3389158080
108588,1120
108599,3
108600,22401
108606,1
108612,58
108618,7
108619,9999999900000000
108622,1001111
108629,44280
108630,16
108631,69
108633,210905117313
108636,504
108638,1562
108639,3
108640,5
108649,1656
108650,5
108652,758537
108656,295920
108661,3
108664,14
108665,139
108669,3
108670,8
108671,6
108676,3605
108679,1324
108683,2356
108694,418
108698,148
108700,77
108703,2147483644
108706,8
108712,63386501441764915198794062102528
108719,1813
108720,2382
108725,12644
108730,16
108732,100
108737,107
108738,14
108741,19823
108747,4
108748,330
108750,951
108754,3
108756,5501
108757,112
108758,5
108761,6
108768,558
108772,1467
108774,2004
108779,5
108780,760
108784,414
108786,5
108793,220
108797,19
108803,38
108805,243100
108806,39
108808,3
108813,31
108819,574
108823,12673
108824,152
108827,4445
108829,8464
108835,108
108845,10749
108854,7
108858,41712262
108859,726
108873,14
108876,21
108880,3901
108881,163
108889,2
108890,251
108893,206
108897,536705
108899,10
108901,621216192
108913,1237071456441
108920,353
108921,109
108922,166771816996665696
108923,294
108924,111
108926,9
108927,12326440
108929,3
108932,62305185111
108934,106
108938,505
108940,3579139411
108946,1289
108947,162
108951,8
108952,33
108964,789
108970,13
108974,4283
108975,7
108976,307
108992,2154
108997,2707
109008,357913942
109015,-1
109018,152
109019,6
109020,1
109029,9
109032,17499
109043,218
109044,874
109047,157
109050,18
109053,4725
109054,179
109059,120
109062,129
109063,443
109068,24
109071,2
109076,40
109080,-10
109082,14
109089,3197503726489920
109091,159
109098,5
109099,34179687500
109103,1367
109126,450
109134,128
109137,837
109140,391
109143,8455709724
109146,558371
109153,1
109157,-1
109158,32
109161,7
109162,2696935204638786559
109169,1
109175,147
109176,540
109178,3
109185,3
109186,1
109190,1099
109192,41581
109196,252
109197,239
109198,428543
109204,9255630520211089653760
109205,20
109207,118940
109210,7055732
109213,785
109214,1
109216,236
109217,147
109220,2
109223,138
109225,230
109237,10
109241,2176782336
109243,42
109245,3933
109251,1
109255,147
109256,24
109261,3250955723142094263418880
109264,655
109270,37
109278,25585
109287,-1301476803
109298,3
109300,5
109301,3543
109309,221
109312,266
109315,1304969544928657
109318,4578
109319,135
109324,159
109326,307
109330,1
109339,113
109343,1134
109349,177
109354,8926746980273983848448
109355,29370
109357,233475984
109372,1152
109382,63
109383,241927532
109384,1080
109390,134373168
109393,28038
109394,111
109395,8374698503539452
109398,61
109401,4
109405,255044709450472237301760
109407,26022
109417,64662780
109424,7
109429,8539
109434,113
109437,1073
109439,92
109454,14879
109455,25601
109457,172
109459,20651350143685984518144
109463,76
109472,2
109485,7
109486,371
109489,76
109490,587
109492,334
109499,11
109503,191
109509,139
109514,202
109523,5332692942907261952
109535,12009599006321323
109536,67
109546,106481351240
109549,4
109558,14840320
109565,1
109567,1105391706392
109575,18475776
109579,340
109581,1
109582,2079
109583,1
109588,8
109591,-1
109592,3366
109599,4406
109614,49
109615,-45
109616,55599995398732
109625,30
109627,4
109629,6
109631,17
109632,13456
109646,217
109649,3
109650,11
109653,38305
109654,206
109655,4
109659,1656
109660,86
109675,219219758153728
109688,2
109702,296
109706,2556
109710,35
109712,24222205927065483476992
109715,571
109717,12
109721,9199999999
109730,-224902
109731,591
109733,1
109735,2
109737,2
109740,5
109742,105
109747,405405
109749,38828731002622
109752,24963200
109753,89
109754,491
109769,2
109770,1327
109773,721
109774,9013636
109775,726
109787,3
109789,3420
109794,289
109795,15
109796,4811954107
109799,2883
109800,12295
109809,194066096218226424807424
109811,37
109826,1400
109828,31
109829,1031
109833,12
109835,745
109838,46
109846,34362
109861,116281
109866,6533
109867,420
109875,1971
109877,-1335
109883,131
109884,20
109886,2668340
109892,2
109896,60
109897,564
109898,996
109906,104255099738019625697280
109914,300
109920,8208
109923,5
109929,93
109930,278
109935,41179
109936,1
109941,50219
109943,2
109952,2
109953,1
109964,93
109968,51
109975,15
109977,66
109982,81129638414606681695789005144064
109987,1679
109989,1115
109994,347
109995,6799
110034,231
110042,18
110043,2147483648
110044,245
110045,1409
110065,1231
110067,3
110080,162
110095,104
110096,2
110099,2
110109,504
110110,132
110114,1334
110123,2
110128,186
110130,80
110131,2098176
110135,9
110146,1
110148,130
110156,75
110161,4562
110165,109
110171,394585
110172,95
110176,2
110181,1137
110190,9
110191,103
110197,758784
110201,10
110206,63527879748485376
110225,6
110238,283
110239,623463
110246,4
110249,42962047
110250,3656158441111551
110252,268
110254,3484
110264,48
110274,1
110276,2654
110280,1
110296,11
110299,3
110308,117
110310,11
110321,1757592
110323,56994475926865714
110332,7
110337,1
110353,1
110360,463
110361,403
110367,584
110368,623
110372,4358492
110385,13221
110389,1
110390,2
110394,9
110395,1985
110407,157
110411,56
110419,46713089134623445
110421,144
110422,72
110436,7
110437,-35
110454,196708
110461,2
110465,269
110471,-81
110472,169
110476,777777777777777809
110481,1
110483,22
110488,-13839339065
110492,35
110495,20
110497,62549992960455
110501,4151882813
110502,7
110505,20
